X,Y
-3.1704380607528044,0.02884140715646228
-4.858313285707158,0.9893719280822033
-4.983167881610278,0.9635628465902784
2.593251795167834,0.5212720512850803
3.3455399062636495,-0.20253634345719426
-0.1346896701530671,-0.1342827982730118
-0.5257697627930185,-0.5018789502891309
-8.321520033184822,-0.8926804110891192
-1.4265295217282077,-0.9896115810135556
6.644085054699914,0.353116161416843
8.165640643134083,0.951826164486828
-6.423954395188307,-0.1403046365482695
-2.404799877148907,-0.6719160139741629
5.1516479988989445,-0.9050670280701937
-1.2415300422613065,-0.9462798442433279
-5.734420478222182,0.5216338168774808
7.320126689980196,0.8608518617193922
2.9721809813617117,0.16860247293098787
-9.251764731440462,-0.1721513694494192
-6.2281190191669005,0.0550384626835807
-4.0205518784974,0.7700753305406474
2.126975864552689,0.8492782996580199
8.963836181796957,0.44479179336178293
-6.423293978130971,-0.13965072153445077
-3.6218433326467103,0.4620015120807875
-5.547329949191308,0.6712214411081335
5.5256000754986445,-0.6871691271903209
0.9038690178086206,0.7857260607445273
-1.1398474723918142,-0.9085697908557202
4.622604203163563,-0.9959720538562786
-5.963770080222237,0.31401141957961803
0.4748348289653279,0.4571915555422338
-2.613290985517418,-0.5040672800513752
4.774767942890357,-0.9980550633086747
-0.8504352202957843,-0.7515675720386609
9.886668401920737,-0.44564124718818715
-6.870303737729396,-0.5539643030963299
8.29399582818785,0.9047456172531725
0.5762578993765359,0.544889979621479
-4.021764621005472,0.7708484367376436
7.554521020559118,0.9554957497810518
4.924666435884671,-0.977553620563115
-0.10335125406930956,-0.10316736155387643
8.74550113063433,0.6282305424880729
-9.22613578474608,-0.19733839016392263
-4.242738770309858,0.8917266487089477
6.3168704235769155,0.03367874641441725
-5.991952879028776,0.28713297436999274
-7.998429471313839,-0.9895855383507131
9.59014901173187,-0.16461833115521932
7.026211257917549,0.6765193906832025
-3.2050209862764767,0.06338581092257936
-1.1719629273252394,-0.9215146627824622
-6.755213223669965,-0.45469337893904654
8.461489509862304,0.821073127892572
0.18280218461297082,0.1817857785843328
-7.4680943769046415,-0.9264648504182073
-2.040205711847176,-0.891835614088438
2.968136009639755,0.1725881471773449
-6.437062626950684,-0.15327078122145874
-8.197271637108564,-0.9416523916888434
-9.983616334181518,0.5302016456935688
-6.129676574204059,0.15290653916043656
4.2998638323888,-0.9161113523901909
-5.2601237130109375,0.8537063600365603
-8.41019921303353,-0.8492582153126271
-9.878240332257139,0.4380806030711614
7.439312383572986,0.9152496253450855
-3.6075140884484425,0.4492462093121248
-4.528638103544198,0.983165255603744
-0.36939171835537365,-0.36104824748878067
8.326580721613194,0.8903881869899511
-2.6751366775005465,-0.44972370851529325
-7.251810564440331,-0.8241077926743808
6.875508023221027,0.5582895596362721
-8.912843304482823,-0.4898647928801031
1.877017120893223,0.9534796457455211
-0.464075856943003,-0.44759659108358196
4.437588270728927,-0.9624792951982741
2.0825679007244595,0.8718782964718517
9.4355364689605,-0.010758300650838791
7.348020929140841,0.874709274478465
-7.402345099146226,-0.899734060615492
8.494049657781368,0.8020551325212044
6.509868382654808,0.2247466974107287
0.5897310758041581,0.5561375427434814
-3.230837172125682,0.0891260997914735
-2.607512861188215,-0.5090491979489774
-9.869611090079397,0.43030725504385975
6.599039062726998,0.31062810589956696
-1.8627997278221837,-0.9576690759037081
-7.93687824370882,-0.9965660431921993
7.674022747156599,0.9838510524320833
8.783024775984757,0.5986007449338454
3.9030460550759614,-0.6899741948445064
-5.487818728297464,0.7141202665714677
8.727581479860056,0.6420709086897156
-2.92309745296083,-0.21676084668530843
-1.8174504097743398,-0.9697347897242454
-9.886538763748405,0.44552518984303124
5.451386179078764,-0.7391443641087884
-3.210125957170529,0.06847966815154259
-3.9766870407685717,0.7413598589932514
-2.284604997620356,-0.7558737613439295
-0.2844342162725475,-0.2806144453765012
-9.426850848198168,0.0020728859443029527
-6.1469745104215185,0.13578999217696067
-1.2188331203056713,-0.9386977238240188
1.5191507987626895,0.9986666661190721
5.430055889737329,-0.7533420858007828
-8.458753350191778,-0.8226319153577547
5.193821851294896,-0.8863323425051977
7.132490198541031,0.7508214636909004
-9.559110510850067,0.13392890406361777
-5.526291860497108,0.6866663827432289
5.037148151233231,-0.9477275977967783
-3.4977724759905975,0.3486963793911347
-7.103922424375975,-0.7316485080339672
3.689011004223568,-0.520484570151811
0.8627994313079341,0.7596660448502401
7.442552137891877,0.9165500754885618
6.394993431922135,0.11157531702175177
-1.0333264833906313,-0.8590067791541673
-1.0898048082448835,-0.8865366242294209
5.328267029360356,-0.81626653427253
2.3006124879407945,0.7452969863014876
1.3728952310008165,0.9804814066377658
-1.5668374353810357,-0.9999921635996215
1.5898534805126978,0.9998184179416948
3.6403467059611323,-0.47833174484858604
7.927101360099083,0.9973279436552311
7.9414144854000845,0.9961801825601623
6.160513861502309,-0.12236401130273754
-1.7493756049032942,-0.9840970510169409
2.311294348635771,0.7381326570568325
0.4004590270720687,0.3898410931987156
-1.1519671583583673,-0.9135657331596672
-4.1615252853571505,0.8520727617765913
4.724838772293111,-0.9999225023417203
-4.461444224463447,0.9686782529819504
2.604276922148049,0.5118318217220764
-9.02160690403617,-0.3923371161643642
3.3415428372139715,-0.19862050718359336
9.56562421155991,-0.14038103564758225
0.9519831620627066,0.8145674763154485
2.549464840107344,0.5581278488718067
9.280821388425295,0.143459873412569
3.81916704402318,-0.6269050882659407
2.642253015477154,0.47884591203601906
2.1637323961754973,0.8293035853222765
-1.672777850954997,-0.9948043896699691
5.242889643200527,-0.8625538606422154
-4.141653954078121,0.8415041040220514
4.546135068187304,-0.9862116219284245
9.493864562882706,-0.06903165731224219
-1.3899185505032996,-0.9836861658718153
-5.74204986787104,0.5151095361781693
1.3038136699763836,0.9645713281712333
9.498618381587061,-0.07377333776142304
-0.42720142630199476,-0.41432536564223504
-9.58222703371172,0.15679934619652813
-4.209996925296391,0.8764332399542366
9.258980093965882,0.16503930908625944
3.3640954307921422,-0.22067139093578023
2.0559339162758317,0.8846107953687155
-6.478327713599567,-0.19390624048364788
4.214250150653109,-0.8784733339808894
2.834914871206415,0.3018930994163043
-6.805950050645578,-0.4992775331671987
-5.799277357241208,0.4652419723142077
-4.12087651202921,0.8300982505662402
-8.941280122477995,-0.46487890911823043
-1.6540593153955143,-0.996535639513572
3.648955145452179,-0.48587368082162163
-5.916420391323827,0.3585973875228006
5.730568122956669,-0.5249166500001531
8.279936377867411,0.9106446570433181
-4.727165688971359,0.9998908264282083
-6.947778645007244,-0.6167390724248079
-5.400907116331835,0.7721884294229928
2.304726840664122,0.7425475126748554
1.0030973673567711,0.8431404604566568
-5.487502470148138,0.7143416188433845
6.228645604793126,-0.05451266763082066
-7.520241036263835,-0.9448236132066726
-7.146777873627714,-0.7601815922558941
-3.670012005083687,0.5041689155409945
-5.83483126553168,0.4334828471521164
1.8568956905881322,0.9593519784736725
-1.305748494837447,-0.9650799721443496
2.470755050087984,0.6216423008963816
-5.3882171770927485,0.7801891455437683
3.6111862238144727,-0.45252388808494354
-0.8690961479978583,-0.7637457971304589
-3.2920504321084243,0.14989075495889798
-1.0346576900302367,-0.8596875479822096
-7.918938270895504,-0.997891059348896
-4.786436853541483,0.9972597086885798
2.6759210206241058,0.44902302028969976
-3.91879903970771,0.7012906595624482
3.533114570460306,-0.38159560897964323
-7.295167212824203,-0.847884278537762
9.449016289160255,-0.024235955138152576
-6.444750197106202,-0.16086291293914987
-0.7666772187921396,-0.693745939967518
4.198705772454785,-0.8709405335759299
-3.462045813042371,0.31499668330515124
3.9313947970312118,-0.7102139981024107
2.2580078790070157,0.7730179650075819
-7.660322640076598,-0.9813066294698808
3.4295613497608244,-0.2840051520428632
7.091812298322374,0.7233398045160282
1.9117285393036667,0.94244337509819
-6.079075889148003,0.20269514523300458
-7.100547244657934,-0.7293435454588709
-7.345021812922219,-0.8732518271065295
-6.792789705937048,-0.48783194988031725
-4.28046451017833,0.9081618115152125
-2.2603371695794188,-0.7715382043278706
2.515772610667831,0.5857621007017642
3.2902423960326317,-0.1481029010315609
7.672667558805941,0.9836075850916064
-1.4839958771990585,-0.9962352056288958
2.8035535791582653,0.3316377804302167
-4.814706344639839,0.9947701434207931
-2.8538868220043963,-0.28375310168777135
7.569698623929604,0.9598629930396878
-7.042163532996972,-0.688180466892311
5.490588878599416,-0.7121783600567497
-0.8028262840400142,-0.7193223142554372
-9.728163809776415,0.2987531316678672
8.954876472448852,0.4527984532922469
1.555308510745757,0.9998800661744445
-1.2957740826741642,-0.9624191570672839
0.6077864413469758,0.5710517191403852
5.596742755199225,-0.6337894925766416
9.961864823247126,-0.5116351902716658
3.4803623899222202,-0.332327003246514
1.516188986373713,0.9985093896532015
-9.323216483194871,-0.1013869709985836
4.755369790612296,-0.9990764671632584
-7.008660609230526,-0.6634911310552035
5.38729578643367,-0.7807651843920262
2.8231511812755627,0.3130867694932848
-8.497415921647368,-0.8000400908861848
-4.080762793389687,0.8070683807831435
9.621279698641501,-0.1952395923556662
-4.8911043563104695,0.984072866626537
-1.5596854291278905,-0.9999382746115311
7.402603735975248,0.8998469096075365
-1.5818892125750779,-0.9999384745734406
1.3236525435412645,0.9696151079028598
9.637723376312543,-0.2113396988953408
5.1208015269646125,-0.9177524407159948
-0.7926936230593444,-0.7122465870775326
3.745042309771989,-0.5674862321990829
1.4003763269090257,0.9855136234158224
9.70411171148962,-0.2757152847824107
7.94868599629185,0.9955188926045853
-1.306443540002629,-0.9652618098757216
0.24313321134110488,0.2407448618424922
4.349136570047111,-0.9347461353050468
3.07685197839872,0.06469545947549753
-6.228937774241958,0.05422093029232682
-1.7371861591902693,-0.9861891195097086
2.8007401063800543,0.33429071370768504
-0.5401399797511868,-0.5142560484634537
1.857775352923543,0.959103355800099
-2.6279294902189765,-0.49137097008099356
-4.017716785523016,0.7682635821598272
7.168843151163362,0.774331425329357
1.027355818403473,0.8559347192741118
2.882038271796496,0.25664988541241546
0.5102426000653395,0.48838896038962515
3.962916224691062,-0.7320481573125619
4.291117936663753,-0.9125699215170554
1.1428095459482925,0.9098031593500935
-0.7839104825641172,-0.7060540498868948
-2.2795252248526303,-0.7591898102971595
0.8268167916133695,0.735779365900463
-6.14406476898947,0.13867220363927119
-1.2196895533792667,-0.9389926274062701
-5.204401964609755,0.8813837091088211
-4.02795312555186,0.7747758432616418
-2.079457886847493,-0.8733971216527907
-4.723694545364003,0.9999360927809496
-4.565523242697882,0.9892345988340209
3.3333738932865415,-0.1906077793704185
8.493966752398233,0.8021046450049726
-6.548188198763776,-0.2619120587946463
-2.4246859500106748,-0.657055963056085
2.547662531643164,0.559622415973859
-4.965983246725925,0.9680169293396487
-4.163024968718365,0.8528567726018086
9.973258771147972,-0.5213914798584274
-4.656661216076346,0.9984476099614241
0.15981984929599236,0.15914035433981374
-3.2697250197278116,0.1277820430417916
9.7002852603432,-0.272035139886073
1.839677387765196,0.9640687491862212
1.461908611996595,0.994077587860579
0.7266017353868044,0.6643334895064179
-4.298558647780968,0.915587292507947
-1.513182435802431,-0.9983407788212985
-5.145121345130947,0.9078233149239868
-4.130136389691373,0.8352260551656582
-1.1492329742801637,-0.9124503514153692
-3.264257084737954,0.1223570494827707
3.188519984899381,-0.0469101095111692
-7.511379608658862,-0.9418837331760628
4.236520312816456,-0.8888951110736435
-8.567526987781074,-0.7560461333679223
2.7216528793898416,0.4077054608081543
-5.259430630084127,0.8540670811499375
0.9235875151314481,0.7977698845569696
0.7285996309659737,0.6658254623100502
-5.9166032492568394,0.3584266850522073
7.141677686667514,0.7568580739005983
-6.027418280684119,0.2529875577463621
0.5917158369657365,0.5577859619566556
-9.155075177185415,-0.2664449763801445
-6.651152770625859,-0.3597196969062879
-9.149400315529931,-0.2719103728782247
-2.1901654091437646,-0.8142448799918883
-5.883286188512374,0.3893254224665911
3.6020944145823606,-0.4443976552521097
-3.3063128090988148,0.16397628081999885
9.382138702305241,0.04262633918744225
5.0966584669933255,-0.9270725363345317
-2.055926484931378,-0.8846142608037204
1.2161373595822074,0.9377649740024312
-7.768513064551447,-0.9963497846631849
-9.027289843580515,-0.3871035189351396
-2.6935660270309896,-0.4331877699458129
6.999092592067665,0.6563022314490707
-4.559319114454359,0.9883076645013822
-1.9313413798437136,-0.9357046765231425
7.70628092702276,0.9891120660015643
5.080926556387071,-0.9328551835265605
-3.2812032547055248,0.13915751507030594
-2.284045245774104,-0.7562401221749837
0.9939878847440653,0.8382074369793895
2.399939880668045,0.6755075109480156
0.15417849310774656,0.1535683890067592
-9.113246663993035,-0.3065165835377671
-9.005709445064518,-0.4069097482752854
1.6762921678784402,0.9944404727983089
-5.586510558112991,0.6416708380786738
8.801808212797017,0.5834496086912186
5.810961842663403,-0.45486753471032826
-0.5239501029262996,-0.5003042275271107
-3.7003891297309544,0.5301661217229167
4.49327459716409,-0.9760903344148103
-0.2688701540780549,-0.26564235405532766
9.687883795300483,-0.2600807545060696
-9.30795487177602,-0.11655754379872976
-7.895863844283568,-0.9991230684279568
-8.195520900063023,-0.9422402235061629
-2.109308774068386,-0.8584725365036094
6.306376393384255,0.02318900746386192
-0.6119075738261834,-0.5744299559721651
-1.188172650938185,-0.9276882653017198
1.0969505150703913,0.8898199838437986
-0.5906788177671345,-0.5569249519820892
-3.8512590870910035,0.6515807706467717
-0.01768048057857463,-0.017679559441721178
-8.773949220370065,-0.6058459446413943
3.400261255658485,-0.25579367480146503
-7.654485288684285,-0.9801665142753649
9.302324398069118,0.12214776275056044
5.03151282011541,-0.9495106644261377
6.407563966366446,0.1240582164533054
4.168541702710119,-0.8557243146218662
-1.887642951054044,-0.9502226435101325
-2.1275827918877077,-0.8489577187486308
-2.3480615915869762,-0.7128341602235408
-0.32179327695680726,-0.316268295907512
-1.9704480714275547,-0.9211965551740267
9.47323609116722,-0.04843916780491864
1.0155024242658683,0.8497455335968309
-6.323660477887703,-0.0404641202764596
-0.4505078592783498,-0.43542277841378363
7.031317635475681,0.6802710173763487
6.634072640737337,0.3437312092852689
8.949398674792373,0.4576757105337707
6.54195219837008,0.25588869274586246
-7.932504634984616,-0.9969186529077418
-4.727459780404184,0.9998864376428528
2.3718590390619543,0.6959439729576221
6.796051090733112,0.4906763356868649
-5.449207165101337,0.7406102765864269
-3.4970514649080293,0.34802053145702005
3.286418628981627,-0.1443202291459029
-0.6884246186495435,-0.635321386248672
9.858654501676956,-0.42039130424258303
-5.154046977830502,0.9040442134376092
4.419557128755189,-0.9574302600603223
0.5560920229491941,0.5278710966105099
-0.25297908089745746,-0.25028932562708994
-8.950870797696414,-0.4563663223493461
2.817817789742005,0.3181475453482335
-4.953796709699265,0.9710023915562175
-0.7270171880111658,-0.6646439565354122
-9.62782835362055,0.20165798994341227
-3.3141628149893654,0.17171489941595253
-7.2597347533166285,-0.8285703939258982
-9.163363469369578,-0.2584472445677202
-8.570813011703853,-0.7538912924767818
-2.4561418547931275,-0.6330220543933432
3.6219833345394683,-0.4621256723104082
1.7885271313793467,0.976390141998013
-7.094109143217757,-0.7249238487003965
-1.3817806932734573,-0.9821896656827408
-9.57770935262464,0.15233596174222513
-6.822399258001592,-0.5134616316831518
1.4638911278654714,0.9942910794679134
8.781691038982487,0.5996685989390984
-0.8691381315642115,-0.7637728975683614
-3.0118243403685696,-0.12940440736133774
-0.5928776180488509,-0.55874984598468
-6.7126692440143625,-0.41640166319741156
0.5923293186934675,0.5582950374890697
-7.557756114746434,-0.9564451166242921
6.783041753712968,0.4792995536457284
-9.321310717050753,-0.10328273158949809
-5.268026075835226,0.8495645546299925
8.517971887179048,0.7875394573387613
-7.084711171912923,-0.7184183355875469
2.0368289014997565,0.8933580591462104
3.018976330224543,0.12230930303308714
-6.356373305183327,-0.07312267712222123
-9.472855285299575,0.048058805449168296
-0.010509687584130845,-0.01050949411317839
3.546073743113066,-0.39354177548077285
-6.516008743188905,-0.23072569594942027
-2.9280427106771008,-0.2119305329535896
0.40363335520161137,0.3927623062936006
-6.233276507004335,0.049888083214240014
-6.850507158281125,-0.537375380010774
0.7308771209867988,0.6675229865018772
-6.029823996633377,0.2506593710289771
-9.265115547877903,-0.1589849223381723
-6.500414838003632,-0.21552509522716415
0.947179740799891,0.8117717749843043
2.897662184187201,0.24151859470408746
-4.336464579468611,0.930168641731826
-9.700017475696914,0.2717774443664048
-0.5020330172271628,-0.48120868707110165
-2.26442806345246,-0.7689291984869357
6.107730056953674,-0.174556416515213
-0.6069682582954155,-0.5703798700869179
-3.170648635340041,0.029051893503695712
6.487481576355485,0.20287811416116563
-5.381547649780607,0.7843438429257695
7.05433477869105,0.696959996411737
-9.226343782071812,-0.19713447874844678
4.4122590729916755,-0.9552980908049874
7.19221611915804,0.7889085339539574
4.430280805691069,-0.9604706971007216
-4.254623865074667,0.8970424317669268
-4.571165940660524,0.9900445888873347
-3.4909312200341613,0.34227639985931035
-9.808536402932672,0.37440817373023133
-3.3899712272918947,0.24583261464666742
-2.010935048561427,-0.9046925674397264
-4.752826693157248,0.99918250709959
7.808160860391105,0.9989504120113415
-4.976362418304987,0.9653608584355847
4.441052730298027,-0.9634136161292458
7.754995888170416,0.995104909936287
-2.1474979959650797,-0.8382656609552619
-4.891806293307228,0.9839478439817555
-5.964128261961812,0.31367133482124904
-8.299602563546964,-0.9023432073833609
1.5719013189680098,0.9999993894962108
5.259120746424628,-0.854228230116773
-3.744238830259386,0.5668244778119946
-4.198791442698289,0.8709826277460566
6.728761655751853,0.43097802714617456
0.5196526962935089,0.4965787110653225
-8.309754189310077,-0.8979212511971831
-1.1414778622644395,-0.9092496507879495
-9.518071190564585,0.093157957102084
-8.68717415095546,-0.6725164664205641
7.625048712850322,0.9739091106226037
-9.542442034511001,0.11739275502819371
2.0943517487801167,0.8660470797771085
-5.357862368194888,0.7988150774037417
9.901844454579837,-0.4591751872679679
4.786276713173619,-0.9972715431213575
-7.909040229205335,-0.99848465841035
6.15522723618804,-0.12760917477922518
4.111640670439732,-0.824912856290262
-6.650907806855297,-0.3594911201180468
-7.323554042595011,-0.8625908299472129
-4.8447119864234445,0.9912580776796899
0.7430880909047737,0.6765651509381133
2.6963015951210583,0.43072057454220714
-4.8954742113781125,0.9832866636474076
7.350576168001393,0.875944808943087
-0.387925793313622,-0.37826914609418966
-8.504464753009467,-0.7957913285835346
4.628519272141826,-0.9964849971594721
9.166975757562273,0.254956003918173
-1.5730503157641973,-0.9999974597679386
-7.938167828127867,-0.9964584347808564
-7.930561266214284,-0.99706921266864
8.517421043113952,0.7878788033348705
-9.53789817374309,0.1128791161315348
0.7624590594962299,0.6907017752457565
9.46393168013243,-0.039143716264865534
-6.194920645911499,0.08815009938258186
-8.909164103758345,-0.4930689914931984
-6.179133366203214,0.10386428422090616
4.246491216386701,-0.8934186276125676
4.842746224482855,-0.991515519410179
-9.992202611491772,0.5374620725292317
-6.914058597748671,-0.5898501760035381
2.5518173304872995,0.5561743156980915
-1.6967896683346986,-0.9920733331437813
5.95049364645217,-0.3265882764913611
6.03406138810595,-0.2465550187276653
-3.1467743571005986,0.005181680322669007
-3.3815853560747016,0.23769553806727478
-4.047319129919316,0.7868736813411616
-4.767193515916681,0.9984986072897306
-6.464549373686948,-0.18037143468133698
6.4093297266069555,0.12581014178055736
-9.663043235291479,0.23601726488371555
-8.182562096963526,-0.9465013812679874
-2.5624469269844807,-0.5473091691220413
9.528742077431541,-0.10377693450588076
2.9833975448392493,0.15753611019667838
9.401360303219995,0.02341551728613716
-2.5602013642537935,-0.5491871675801665
-0.26268877312404726,-0.25967802288037056
-8.421477312796222,-0.8432497456757523
-8.819233748778457,-0.5692096075167071
-4.253074118069575,0.8963564527703171
2.6940124636244107,0.4327853518382401
-8.278181171490374,-0.911368488366443
2.7049407096798195,0.42290792413156963
-8.893632843728144,-0.5065210246175237
8.050485017990663,0.9807552554839186
5.0404652782922135,-0.9466639549200141
4.798678627391595,-0.9962793578978622
-2.0990989128220816,-0.8636639264940935
8.476901037572691,0.8121787146267576
-8.881701560093783,-0.5167722101062058
-6.452751414412365,-0.16875469505318594
2.7111625444837664,0.41726171830389314
-3.433988358054929,0.28824707144343914
-5.308944683288637,0.8272755119471914
-0.9962104972692423,-0.8394174707510975
-8.586066448480983,-0.7437824844313925
6.492016661439706,0.20731678609404958
-4.501370104061937,0.9778180122534154
-4.686670411905409,0.9996692958468354
-7.387078393285506,-0.8929664907447272
1.1589015683095223,0.9163639085802766
6.13550620847688,-0.14714289197605657
-1.5725225429324947,-0.9999985100892931
5.27270402149183,-0.8470877234828784
-2.8614233692966646,-0.27651833619408284
3.207451877372332,-0.06581162406382587
0.25101924362345684,0.2483913883823249
2.136234860218586,0.8443537214879102
3.709888094428866,-0.5381961954529136
-8.59397257195841,-0.7384746691071591
2.677662506832677,0.4474662870983334
-6.628556816590434,-0.3385462722878856
-8.24511852460257,-0.92447622957256
0.8552809368044674,0.7547552422858808
3.1666042551484317,-0.025008993846369995
0.6769499317861882,0.6264184530601786
-4.322454589650242,0.9249340017493123
-0.800206737455305,-0.7175001109406468
1.653674229443844,0.9965675919962987
-6.9805452897623566,-0.642196247889242
-7.833318612745357,-0.9997865273723685
-1.4146324853248249,-0.9878311877090374
4.481720631039302,-0.973513808924175
1.505567684014384,0.9978733662700955
7.693620581252034,0.9871696967576292
-5.09244351758122,0.9286444052329166
9.309642406115234,0.11488134662543031
-9.747480006212463,0.317130286398584
-7.684820222587474,-0.9857262947375868
-4.328376551493078,0.9271688720141527
-7.8584965001792835,-0.9999898080088893
-5.364784116563417,0.7946320126428503
1.2812598818965242,0.9583763271654023
7.247907447471281,0.8218906666710899
8.517497800099541,0.7878315317344597
0.8987842986256567,0.782570638869862
-7.449355871784626,-0.9192497895184147
-8.374638439072195,-0.8674926391081016
-8.953151902928935,-0.4543354276154593
1.393278286703211,0.9842850062570626
-7.297388273194095,-0.8490597509742804
0.3919563646176556,0.38199714576896004
1.7183956416077244,0.9891269822169181
1.2870497738510025,0.9600133146684693
4.229912811543908,-0.885848761477649
3.5978315078871397,-0.4405747908215599
4.96881601657182,-0.9673023471943721
9.029144672170275,0.385392634805882
-0.914526824260415,-0.7922739600535896
-3.486133656495502,0.3377646907393479
-7.117551213905289,-0.7408707734734636
-2.2813665372204017,-0.7579900703118568
5.267418726329538,-0.8498847654674829
-3.9376086154347467,0.7145746989982537
6.616712084220914,0.32737748664871325
9.585885604301552,-0.16041160457417594
3.3328508013901192,-0.1900942516431281
9.104756984262096,0.31458647219057095
6.102460592005546,-0.17974253280221322
0.9775306111311792,0.8291193344773067
-0.24569562209059548,-0.24323111500300987
5.177486577444874,-0.8937777966027409
-0.38528799314777373,-0.37582603276734167
2.4497414664069534,0.6379638114718964
-7.512540920406508,-0.9422732278993415
2.7818231006119287,0.35205854928704855
-8.537361214611801,-0.7754432255227592
0.5707126043492607,0.5402318539658318
-9.016266786513754,-0.39724345361809454
-4.868510428002675,0.9878377803322176
2.5329077375493547,0.571789059078877
-8.881213641283605,-0.5171898670616798
-0.2740382567013455,-0.2706212055308442
-8.633548256452315,-0.711218256734327
-6.9283604718954095,-0.6013384033737271
-9.640108998162829,0.2136708323239551
-6.02726874991649,0.2531322213792902
8.143841376426543,0.9582839730451139
-3.9602684065842,0.7302417595204548
-9.053768494490367,-0.3625564005744552
2.6298915023030354,0.48966121023728554
-1.3248219014105,-0.9699005113950172
0.604949250137663,0.568720333658254
-0.770350596205736,-0.6963868925953528
-6.274282187211031,0.008903002350578584
7.551380907411751,0.9545646919002654
-2.3287424884477996,-0.7262494142583308
-5.453991993035143,0.7373867183376197
-3.0015470741527555,-0.13958824798692465
-0.17624854104504806,-0.17533747307150874
3.7770313383298486,-0.5935306299355635
-7.4621959765502766,-0.9242286993826552
2.8946398991712208,0.24445030106875532
8.598349113718072,0.7355165862084674
-2.7053860651271755,-0.4225043132749419
-4.069626657445147,0.8004430531501163
-5.5966655710852,0.6338491930314437
6.824873859804832,0.5155835442558399
6.367347079163,0.08406245133395002
6.02205904217471,-0.25816879982565316
-5.960145930759914,0.31745018696879473
-8.52216034032929,-0.7849513630763231
-7.793727136725006,-0.998185246934502
-2.231298114065954,-0.7896844778220312
4.474417347081383,-0.9718181244392092
-7.871594284127048,-0.999844901286736
-5.9998038781188745,0.2796038032268475
-8.313652858607377,-0.8961984082961303
2.7510457716632093,0.3806941742931738
-5.447903854381235,0.7414853872008319
4.136526381389444,-0.8387228789229695
5.957872543969248,-0.31960516051811705
-5.873329402007846,0.39847717147919703
4.3762907820470005,-0.9440486864513247
-2.2960680430430376,-0.7483192096631415
-9.497984603747007,0.07314127216993933
-9.198748419354704,-0.22410983461706105
2.4669454021111825,0.6246218846323
5.6568199160301535,-0.5862040090660138
8.561959544349001,0.759678390986096
0.27053959381570003,0.2672514426480659
6.620406599032449,0.33086616797949164
-7.066737728662382,-0.7058004408310807
5.324772294211158,-0.8182803683246334
4.833699742628996,-0.9926508687863262
8.950907441365889,0.45633371679949186
-1.8527181260102275,-0.960522563830775
9.481273450406018,-0.05646544127672977
-9.969249701368597,0.5179662891609511
6.569841518355176,0.28274646731023784
9.25403683831249,0.16991274154129574
-2.6151382114082944,-0.5024710377380095
0.04267411595555615,0.04266116497044327
-4.122455970776002,0.83097794807826
-1.6138399364999785,-0.9990737668517462
-3.283577228953529,0.14150799682718657
-1.5962898201529434,-0.9996750584975567
-4.785791335021694,0.9973072565133033
2.203855815343436,0.806221247728059
5.063376381133473,-0.9390336774250729
2.4590090419848813,0.6307998690723962
-6.172388318078703,0.11057043806501285
8.366276822867725,0.8716217508735946
-1.232993279954588,-0.9434850453093475
6.583802041954392,0.29610933965617897
-1.8848285700628846,-0.9510957606073617
0.46478013172441024,0.4482262676020623
8.813633664926407,0.5738050046553135
6.948952336884638,0.6176625396998979
0.257180988498785,0.2543552695508324
1.2158554942896451,0.9376670532291941
9.872468416948934,-0.4328847538681667
1.2658933657313458,0.9538760882070504
3.90557730617617,-0.6918041879997144
-9.163267872107909,-0.2585395927670125
4.931998981310937,-0.9759824844626674
-0.4484742592809017,-0.4335911795600867
4.441130764374286,-0.9634345278139401
-2.766777660248632,-0.3661003727125857
-4.201691208323521,0.8724036587661532
-6.561033029716523,-0.2742865521197842
-5.631961740551102,0.606160014045519
-5.106344212945702,0.9233980956125722
-2.4822455846564733,-0.612600910848033
3.80812641950768,-0.6182653526036185
8.109106338645894,0.9676318319836691
-9.099399836129734,-0.319667093110793
-2.7591624859879316,-0.37317618262733754
4.967205191007441,-0.9677096393717571
7.962858476017413,0.9940787693731825
-8.256793838279204,-0.9199622294079348
6.083708623332374,-0.19815641894370906
2.744750485720111,0.3865078495222736
-0.36896855969495945,-0.36065359977799677
-5.887375767467036,0.3855552650071396
-7.770381127872978,-0.9965075124967191
9.527710224817287,-0.10275059821500838
-8.311951943640095,-0.8969517283810171
9.634541076674786,-0.2082282140317802
-4.92461095038681,0.9775653091191768
-5.88839378071341,0.3846157600920434
5.590972896730877,-0.6382419357243434
-3.6311912110832196,0.4702716443441665
2.05786781667358,0.8837073058007245
8.043149583859034,0.9821610352401304
-6.891016285234162,-0.5710882793845716
-8.883489299004282,-0.5152408608307727
5.100533656693493,-0.9256128401537848
2.443075394056189,0.6430829170293642
-1.9118725387115543,-0.9423952168507145
9.344756682133863,0.07993590453127046
2.1966532977544446,0.8104614104098447
-4.589298342415846,0.9924339076780639
-1.8096175775988481,-0.971617491754409
-6.750698877658707,-0.4506680660056948
7.819519512546044,0.9994062398611482
-2.740466162556232,-0.39045566195789855
-7.9686474720579366,-0.9934330728235036
-9.124544595857849,-0.29574314062768897
-9.704972424598694,0.27654253385829514
5.841280548852996,-0.4276620246117772
4.800823551195787,-0.9960922111339289
-9.098529632905816,-0.32049151556347416
-8.22371527079758,-0.9324236335661651
-2.5634118283583662,-0.5465013590695047
9.900795557862647,-0.45824315192352505
